http://dbpedia.org/resource/Daughter	http://dbpedia.org/resource/Human_extinction	0	Train
http://dbpedia.org/resource/Abortion	http://dbpedia.org/resource/Levirate_marriage	0.1	Train
http://dbpedia.org/resource/Rural_area	http://dbpedia.org/resource/Levirate_marriage	0	Train
http://dbpedia.org/resource/Hepatitis_B	http://dbpedia.org/resource/Levirate_marriage	0	Train
http://dbpedia.org/resource/Alberto_Fujimori	http://dbpedia.org/resource/Maternal_health	0	Train
http://dbpedia.org/resource/Cousin_marriage	http://dbpedia.org/resource/Maternal_health	0	Train
http://dbpedia.org/resource/Reproduction	http://dbpedia.org/resource/International_Planned_Parenthood_Federation	0.9	Train
http://dbpedia.org/resource/Government_of_China	http://dbpedia.org/resource/Waste_minimisation	0	Train
http://dbpedia.org/resource/Human	http://dbpedia.org/resource/Sub-replacement_fertility	0.4	Train
http://dbpedia.org/resource/Cousin	http://dbpedia.org/resource/Spoiled_child	0.1	Train
http://dbpedia.org/resource/Son	http://dbpedia.org/resource/Kinship_terminology	0.2	Train
http://dbpedia.org/resource/Confucianism	http://dbpedia.org/resource/Birth_order	0	Train
http://dbpedia.org/resource/Puning	http://dbpedia.org/resource/Chinese_law	0.222222222	Train
http://dbpedia.org/resource/Urban_area	http://dbpedia.org/resource/Unsafe_abortion	0	Train
http://dbpedia.org/resource/Government_of_China	http://dbpedia.org/resource/Unsafe_abortion	0	Train
http://dbpedia.org/resource/History_of_China	http://dbpedia.org/resource/Title_X	0	Train
http://dbpedia.org/resource/Population_control	http://dbpedia.org/resource/Birth_tourism	0.222222222	Train
http://dbpedia.org/resource/Human_population_planning	http://dbpedia.org/resource/Zero_population_growth	1	Train
http://dbpedia.org/resource/Family	http://dbpedia.org/resource/Little_Emperor_Syndrome	0.222222222	Train
http://dbpedia.org/resource/Reproductive_health	http://dbpedia.org/resource/Chinese_kinship	0	Train
http://dbpedia.org/resource/World_population	http://dbpedia.org/resource/Buddhism_and_Eastern_religions	0	Train
http://dbpedia.org/resource/Wife	http://dbpedia.org/resource/Buddhism_and_Eastern_religions	0	Train
http://dbpedia.org/resource/Number	http://dbpedia.org/resource/Iron_Fist_Campaign	0	Train
http://dbpedia.org/resource/Reproductive_health	http://dbpedia.org/resource/Iron_Fist_Campaign	0.222222222	Train
http://dbpedia.org/resource/The_Family_Planning_Association_of_Hong_Kong	http://dbpedia.org/resource/Iron_Fist_Campaign	0.2	Train
http://dbpedia.org/resource/Doping_in_baseball	http://dbpedia.org/resource/Seoul	0	Train
http://dbpedia.org/resource/Ben_Johnson_(sprinter)	http://dbpedia.org/resource/FIFA	0.2	Train
http://dbpedia.org/resource/Therapy	http://dbpedia.org/resource/Country	0	Train
http://dbpedia.org/resource/Morphine	http://dbpedia.org/resource/1988_Summer_Olympics	0	Train
http://dbpedia.org/resource/Test_method	http://dbpedia.org/resource/First_baseman	0	Train
http://dbpedia.org/resource/Lean_body_mass	http://dbpedia.org/resource/First_baseman	0	Train
http://dbpedia.org/resource/Lance_Armstrong	http://dbpedia.org/resource/Summer_Olympic_Games	0.4	Train
http://dbpedia.org/resource/Insulin	http://dbpedia.org/resource/Ethanol	0.1	Train
http://dbpedia.org/resource/Court_of_Arbitration_for_Sport	http://dbpedia.org/resource/Ethanol	0	Train
http://dbpedia.org/resource/Dose_(biochemistry)	http://dbpedia.org/resource/Ethanol	0.2	Train
http://dbpedia.org/resource/World_Bodybuilding_Federation	http://dbpedia.org/resource/Ethanol	0	Train
http://dbpedia.org/resource/Alcoholism	http://dbpedia.org/resource/Winter_Olympic_Games	0	Train
http://dbpedia.org/resource/Pierre_Dumas	http://dbpedia.org/resource/Physiology	0	Train
http://dbpedia.org/resource/Anxiolytic	http://dbpedia.org/resource/Arnold_Schwarzenegger	0	Train
http://dbpedia.org/resource/Metandienone	http://dbpedia.org/resource/Cell_(biology)	0.2	Train
http://dbpedia.org/resource/Hallucinogen	http://dbpedia.org/resource/Metabolism	0.1	Train
http://dbpedia.org/resource/Gas_chromatographyâ€“mass_spectrometry	http://dbpedia.org/resource/Metabolism	0.083333333	Train
http://dbpedia.org/resource/Pierre_Dumas	http://dbpedia.org/resource/Heroin	0.1	Train
http://dbpedia.org/resource/Suspended_sentence	http://dbpedia.org/resource/Save_(baseball)	0	Train
http://dbpedia.org/resource/Summer_Olympic_Games	http://dbpedia.org/resource/Monday_Night_Football	0.181818182	Train
http://dbpedia.org/resource/Associate_degree	http://dbpedia.org/resource/Litre	0	Train
http://dbpedia.org/resource/Olympic_weightlifting	http://dbpedia.org/resource/Central_nervous_system	0	Train
http://dbpedia.org/resource/Polycythemia	http://dbpedia.org/resource/Central_nervous_system	0.2	Train
http://dbpedia.org/resource/Doping_in_baseball	http://dbpedia.org/resource/Central_nervous_system	0	Train
http://dbpedia.org/resource/Winter_Olympic_Games	http://dbpedia.org/resource/Bronze_medal	0.9	Train
http://dbpedia.org/resource/Save_(baseball)	http://dbpedia.org/resource/Bronze_medal	0.4	Train
http://dbpedia.org/resource/Morphine	http://dbpedia.org/resource/Bronze_medal	0	Train
http://dbpedia.org/resource/Eindhoven_University_of_Technology	http://dbpedia.org/resource/Bronze_medal	0	Train
http://dbpedia.org/resource/Absorption_(pharmacokinetics)	http://dbpedia.org/resource/Bronze_medal	0	Train
http://dbpedia.org/resource/Symptom	http://dbpedia.org/resource/Decathlon	0	Train
http://dbpedia.org/resource/Pseudoephedrine	http://dbpedia.org/resource/Ski_jumping	0	Train
http://dbpedia.org/resource/Shot_put	http://dbpedia.org/resource/Chemical_compound	0	Train
http://dbpedia.org/resource/Pill_(pharmacy)	http://dbpedia.org/resource/Chemical_compound	0.4	Train
http://dbpedia.org/resource/Track_and_field	http://dbpedia.org/resource/Homology_(biology)	0	Train
http://dbpedia.org/resource/2011_Major_League_Baseball_season	http://dbpedia.org/resource/Intellectual_disability	0	Train
http://dbpedia.org/resource/Baseball	http://dbpedia.org/resource/Solvent	0	Train
http://dbpedia.org/resource/Laboratory	http://dbpedia.org/resource/Anemia	0.1	Train
http://dbpedia.org/resource/Metabolite	http://dbpedia.org/resource/Cholesterol	0.4	Train
http://dbpedia.org/resource/Benzodiazepine	http://dbpedia.org/resource/Alkaloid	0.363636364	Train
http://dbpedia.org/resource/Physician	http://dbpedia.org/resource/Stomach	0	Train
http://dbpedia.org/resource/Drug_development	http://dbpedia.org/resource/Stomach	0.2	Train
http://dbpedia.org/resource/Ingestion	http://dbpedia.org/resource/Stomach	0.7	Train
http://dbpedia.org/resource/Michel_Pollentier	http://dbpedia.org/resource/Amateur_Athletic_Union	0.2	Train
http://dbpedia.org/resource/Gold_medal	http://dbpedia.org/resource/Fat	0	Train
http://dbpedia.org/resource/2004_Summer_Olympics	http://dbpedia.org/resource/Black_market	0	Train
http://dbpedia.org/resource/Olympic_weightlifting	http://dbpedia.org/resource/Professional_sports	0.636363636	Train
http://dbpedia.org/resource/Opioid	http://dbpedia.org/resource/Hallucination	0.6	Train
http://dbpedia.org/resource/Phencyclidine	http://dbpedia.org/resource/Causality	0	Train
http://dbpedia.org/resource/Drug_withdrawal	http://dbpedia.org/resource/Causality	0	Train
http://dbpedia.org/resource/Drug_Enforcement_Administration	http://dbpedia.org/resource/Action_potential	0.1	Train
http://dbpedia.org/resource/Gene_doping	http://dbpedia.org/resource/Vitamin	0	Train
http://dbpedia.org/resource/1988_Summer_Olympics	http://dbpedia.org/resource/Nutmeg	0	Train
http://dbpedia.org/resource/Decathlon	http://dbpedia.org/resource/Sleep	0	Train
http://dbpedia.org/resource/Performance-enhancing_substance	http://dbpedia.org/resource/Nitrous_oxide	0.2	Train
http://dbpedia.org/resource/Drug	http://dbpedia.org/resource/Cylinder	0	Train
http://dbpedia.org/resource/Action_potential	http://dbpedia.org/resource/Cylinder	0.1	Train
http://dbpedia.org/resource/Seoul	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/International_Association_of_Athletics_Federations	http://dbpedia.org/resource/Doping_in_sport	0.8	Train
http://dbpedia.org/resource/Horse_racing	http://dbpedia.org/resource/Doping_in_sport	0.3	Train
http://dbpedia.org/resource/Road_bicycle_racing	http://dbpedia.org/resource/Doping_in_sport	0.7	Train
http://dbpedia.org/resource/100_metres	http://dbpedia.org/resource/Doping_in_sport	0.454545455	Train
http://dbpedia.org/resource/Tour_de_France	http://dbpedia.org/resource/Doping_in_sport	0.416666667	Train
http://dbpedia.org/resource/Save_(baseball)	http://dbpedia.org/resource/Doping_in_sport	0.333333333	Train
http://dbpedia.org/resource/Litre	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/Bronze_medal	http://dbpedia.org/resource/Doping_in_sport	0.3	Train
http://dbpedia.org/resource/Methamphetamine	http://dbpedia.org/resource/Doping_in_sport	0.7	Train
http://dbpedia.org/resource/Morphine	http://dbpedia.org/resource/Doping_in_sport	0.5	Train
http://dbpedia.org/resource/Urine	http://dbpedia.org/resource/Doping_in_sport	0.7	Train
http://dbpedia.org/resource/Estrogen	http://dbpedia.org/resource/Doping_in_sport	0.454545455	Train
http://dbpedia.org/resource/MDMA	http://dbpedia.org/resource/Doping_in_sport	0.5	Train
http://dbpedia.org/resource/Hemoglobin	http://dbpedia.org/resource/Doping_in_sport	0.1	Train
http://dbpedia.org/resource/Alcohol_intoxication	http://dbpedia.org/resource/Doping_in_sport	0.1	Train
http://dbpedia.org/resource/Cortes_Generales	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/Sleep	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/Cheetah	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/Digestion	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/Tetrahydrocannabinol	http://dbpedia.org/resource/Doping_in_sport	0.2	Train
http://dbpedia.org/resource/Commissioner_of_Baseball	http://dbpedia.org/resource/Doping_in_sport	0.545454545	Train
http://dbpedia.org/resource/Substituted_amphetamine	http://dbpedia.org/resource/Doping_in_sport	0.7	Train
http://dbpedia.org/resource/Sampling_(statistics)	http://dbpedia.org/resource/Doping_in_sport	0.2	Train
http://dbpedia.org/resource/Oxycodone	http://dbpedia.org/resource/Doping_in_sport	0.272727273	Train
http://dbpedia.org/resource/George_J._Mitchell	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/Official_(American_football)	http://dbpedia.org/resource/Doping_in_sport	0.7	Train
http://dbpedia.org/resource/Alcohol_abuse	http://dbpedia.org/resource/Doping_in_sport	0.3	Train
http://dbpedia.org/resource/Floyd_Landis	http://dbpedia.org/resource/Doping_in_sport	0.4	Train
http://dbpedia.org/resource/Sex_steroid	http://dbpedia.org/resource/Doping_in_sport	0.5	Train
http://dbpedia.org/resource/High-density_lipoprotein	http://dbpedia.org/resource/Doping_in_sport	0.4	Train
http://dbpedia.org/resource/Calcium_in_biology	http://dbpedia.org/resource/Doping_in_sport	0	Train
http://dbpedia.org/resource/Physical_strength	http://dbpedia.org/resource/Doping_in_sport	0.5	Train
http://dbpedia.org/resource/2011_Major_League_Baseball_season	http://dbpedia.org/resource/Doping_in_sport	0.7	Train
http://dbpedia.org/resource/Adulterant	http://dbpedia.org/resource/Doping_in_sport	0.2	Train
http://dbpedia.org/resource/Polycythemia	http://dbpedia.org/resource/Doping_in_sport	0.1	Train
http://dbpedia.org/resource/Doping_in_baseball	http://dbpedia.org/resource/Doping_in_sport	1	Train
http://dbpedia.org/resource/Antigen_presentation	http://dbpedia.org/resource/Doping_in_sport	0.1	Train
http://dbpedia.org/resource/Prohormone	http://dbpedia.org/resource/Doping_in_sport	0.363636364	Train
http://dbpedia.org/resource/Charlie_Francis	http://dbpedia.org/resource/Doping_in_sport	0.6	Train
http://dbpedia.org/resource/Substance_abuse	http://dbpedia.org/resource/Medical_cannabis	0.5	Train
http://dbpedia.org/resource/Michel_Pollentier	http://dbpedia.org/resource/Chronic_condition	0	Train
http://dbpedia.org/resource/Olympic_Games	http://dbpedia.org/resource/Oral_administration	0	Train
http://dbpedia.org/resource/Fox_Major_League_Baseball	http://dbpedia.org/resource/Gene_therapy	0	Train
http://dbpedia.org/resource/Jean_MallÃ©jac	http://dbpedia.org/resource/Gene_therapy	0	Train
http://dbpedia.org/resource/Testosterone	http://dbpedia.org/resource/Small_intestine	0	Train
http://dbpedia.org/resource/Eating	http://dbpedia.org/resource/Law_enforcement	0	Train
http://dbpedia.org/resource/OperaciÃ_n_Puerto_doping_case	http://dbpedia.org/resource/Point_of_sale	0	Train
http://dbpedia.org/resource/Test_method	http://dbpedia.org/resource/Point_of_sale	0	Train
http://dbpedia.org/resource/Body_fluid	http://dbpedia.org/resource/Evidence-based_medicine	0	Train
http://dbpedia.org/resource/Narcotic	http://dbpedia.org/resource/Topical_medication	0.181818182	Train
http://dbpedia.org/resource/Androgen	http://dbpedia.org/resource/Topical_medication	0.2	Train
http://dbpedia.org/resource/Quadrennium	http://dbpedia.org/resource/Topical_medication	0	Train
http://dbpedia.org/resource/Human_body	http://dbpedia.org/resource/Prescription_drug	0.2	Train
http://dbpedia.org/resource/Gold_medal	http://dbpedia.org/resource/Foodborne_illness	0	Train
http://dbpedia.org/resource/Medical_prescription	http://dbpedia.org/resource/Foodborne_illness	0.2	Train
http://dbpedia.org/resource/Bodybuilding	http://dbpedia.org/resource/Substituted_amphetamine	0.2	Train
http://dbpedia.org/resource/Over-the-counter_drug	http://dbpedia.org/resource/Substituted_amphetamine	0.8	Train
http://dbpedia.org/resource/Equestrianism	http://dbpedia.org/resource/Ketamine	0.1	Train
http://dbpedia.org/resource/Death_of_Tom_Simpson	http://dbpedia.org/resource/Oxycodone	0.1	Train
http://dbpedia.org/resource/Recreational_drug_use	http://dbpedia.org/resource/Psilocybin	0.7	Train
http://dbpedia.org/resource/Screening_(medicine)	http://dbpedia.org/resource/Methadone	0.4	Train
http://dbpedia.org/resource/Intellectual_disability	http://dbpedia.org/resource/Euphoria	0.1	Train
http://dbpedia.org/resource/Official_(American_football)	http://dbpedia.org/resource/Euphoria	0	Train
http://dbpedia.org/resource/High-density_lipoprotein	http://dbpedia.org/resource/Euphoria	0.1	Train
http://dbpedia.org/resource/Muscle_hypertrophy	http://dbpedia.org/resource/Human_body_weight	0.6	Train
http://dbpedia.org/resource/Union_Cycliste_Internationale	http://dbpedia.org/resource/Plea	0	Train
http://dbpedia.org/resource/Acne	http://dbpedia.org/resource/Plea	0	Train
http://dbpedia.org/resource/Kreischa	http://dbpedia.org/resource/Drug_discovery	0	Train
http://dbpedia.org/resource/Point_of_sale	http://dbpedia.org/resource/Eating	0	Train
http://dbpedia.org/resource/Paralympic_Games	http://dbpedia.org/resource/Bjarne_Riis	0.1	Train
http://dbpedia.org/resource/George_J._Mitchell	http://dbpedia.org/resource/Major_League_Baseball_Players_Association	0.1	Train
http://dbpedia.org/resource/Morphine	http://dbpedia.org/resource/Pseudoephedrine	0.6	Train
http://dbpedia.org/resource/Body_fluid	http://dbpedia.org/resource/Pierre_de_Coubertin	0	Train
http://dbpedia.org/resource/Oxygen	http://dbpedia.org/resource/Test_(wrestler)	0	Train
http://dbpedia.org/resource/Controlled_Substances_Act	http://dbpedia.org/resource/Mr._Olympia	0.1	Train
http://dbpedia.org/resource/Lean_body_mass	http://dbpedia.org/resource/Jacques_Rogge	0	Train
http://dbpedia.org/resource/Inhalant	http://dbpedia.org/resource/Screening_(medicine)	0.3	Train
http://dbpedia.org/resource/Androgen	http://dbpedia.org/resource/Gamma-Hydroxybutyric_acid	0.1	Train
http://dbpedia.org/resource/Performance-enhancing_substance	http://dbpedia.org/resource/Substance_intoxication	0.6	Train
http://dbpedia.org/resource/Erythropoietin	http://dbpedia.org/resource/Endurance	0	Train
http://dbpedia.org/resource/Paralympic_Games	http://dbpedia.org/resource/Tom_Simpson	0	Train
http://dbpedia.org/resource/Sleep	http://dbpedia.org/resource/Tom_Simpson	0	Train
http://dbpedia.org/resource/Major_professional_sports_leagues_in_the_United_States_and_Canada	http://dbpedia.org/resource/National_Institute_on_Drug_Abuse	0.111111111	Train
http://dbpedia.org/resource/National_Olympic_Committee	http://dbpedia.org/resource/Drug_tolerance	0.2	Train
http://dbpedia.org/resource/Sports_governing_body	http://dbpedia.org/resource/Anabolism	0	Train
http://dbpedia.org/resource/Alcoholic_drink	http://dbpedia.org/resource/Gas_chromatographyâ€“mass_spectrometry	0	Train
